,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
2463,3955_pl_afr_3,pl_afr_3,2014-09-07 06:05:06.000,2014-09-07 06:05:06.000,34.5370898,16.1857442
2464,3954_pl_afr_3,pl_afr_3,2014-09-07 06:35:06.000,2014-09-07 06:35:06.000,18.044939,14.199308
2465,3955_pl_afr_3,pl_afr_3,2014-09-07 07:05:06.000,2014-09-07 07:05:06.000,34.532496,16.1851982
2466,3957_pl_afr_3,pl_afr_3,2014-09-07 07:35:06.000,2014-09-07 07:35:06.000,27.131448,41.0812418
2467,3954_pl_afr_3,pl_afr_3,2014-09-07 08:05:06.000,2014-09-07 08:05:06.000,18.044469,14.1981306
2468,3954_pl_afr_3,pl_afr_3,2014-09-07 08:35:06.000,2014-09-07 08:35:06.000,18.0451861,14.1984772
2469,3954_pl_afr_3,pl_afr_3,2014-09-07 09:05:06.000,2014-09-07 09:05:06.000,18.044073,14.1981861
2470,3951_pl_afr_3,pl_afr_3,2014-09-07 09:35:06.000,2014-09-07 09:35:06.000,36.9103229,28.4244254
2471,3955_pl_afr_3,pl_afr_3,2014-09-07 10:05:06.000,2014-09-07 10:05:06.000,34.6002862,16.23756
2472,3951_pl_afr_3,pl_afr_3,2014-09-07 10:35:06.000,2014-09-07 10:35:06.000,36.8270517,28.410729
2473,3952_pl_afr_3,pl_afr_3,2014-09-07 11:05:06.000,2014-09-07 11:05:06.000,27.6037195,41.1231477
2474,3954_pl_afr_3,pl_afr_3,2014-09-07 11:35:06.000,2014-09-07 11:35:06.000,18.0446149,14.1978183
2475,3953_pl_afr_3,pl_afr_3,2014-09-07 12:05:06.000,2014-09-07 12:05:06.000,22.6828393,17.1299769
2476,3951_pl_afr_3,pl_afr_3,2014-09-07 12:35:06.000,2014-09-07 12:35:06.000,36.8033433,28.4336681
2477,3957_pl_afr_3,pl_afr_3,2014-09-07 13:05:06.000,2014-09-07 13:05:06.000,27.1089535,41.0296165
2478,3952_pl_afr_3,pl_afr_3,2014-09-07 13:35:06.000,2014-09-07 13:35:06.000,27.6074179,41.1226481
2479,3951_pl_afr_3,pl_afr_3,2014-09-07 14:05:06.000,2014-09-07 14:05:06.000,36.8031859,28.4337553
2480,3951_pl_afr_3,pl_afr_3,2014-09-07 14:35:06.000,2014-09-07 14:35:06.000,36.8031376,28.4336767
2481,3953_pl_afr_3,pl_afr_3,2014-09-07 15:05:06.000,2014-09-07 15:05:06.000,22.6831536,17.1307183
2482,3951_pl_afr_3,pl_afr_3,2014-09-07 15:35:06.000,2014-09-07 15:35:06.000,36.8021223,28.4341891
2483,3953_pl_afr_3,pl_afr_3,2014-09-07 16:05:06.000,2014-09-07 16:05:06.000,22.682858,17.1300298
2484,3952_pl_afr_3,pl_afr_3,2014-09-07 16:35:06.000,2014-09-07 16:35:06.000,27.604526,41.1208725
2485,3952_pl_afr_3,pl_afr_3,2014-09-07 17:05:06.000,2014-09-07 17:05:06.000,27.6045674,41.1208893
2486,3952_pl_afr_3,pl_afr_3,2014-09-07 17:35:06.000,2014-09-07 17:35:06.000,27.6044518,41.1209259
2487,3955_pl_afr_3,pl_afr_3,2014-09-07 18:05:06.000,2014-09-07 18:05:06.000,34.3015588,15.8594529
2488,3954_pl_afr_3,pl_afr_3,2014-09-07 18:35:06.000,2014-09-07 18:35:06.000,18.0404475,14.2009652
2489,3955_pl_afr_3,pl_afr_3,2014-09-07 19:05:06.000,2014-09-07 19:05:06.000,34.3006197,15.8597076
2490,3951_pl_afr_3,pl_afr_3,2014-09-07 19:35:06.000,2014-09-07 19:35:06.000,36.8007713,28.4330403
2491,3954_pl_afr_3,pl_afr_3,2014-09-08 02:00:23.000,2014-09-08 02:00:23.000,18.040449,14.2009893
2492,3954_pl_afr_3,pl_afr_3,2014-09-08 02:35:06.000,2014-09-08 02:35:06.000,18.0404422,14.2009832
2493,3952_pl_afr_3,pl_afr_3,2014-09-08 03:05:06.000,2014-09-08 03:05:06.000,27.6071214,41.1218271
2494,3953_pl_afr_3,pl_afr_3,2014-09-08 03:35:06.000,2014-09-08 03:35:06.000,22.6834751,17.1302554
2495,3954_pl_afr_3,pl_afr_3,2014-09-08 04:05:06.000,2014-09-08 04:05:06.000,18.0404264,14.2009731
2496,3955_pl_afr_3,pl_afr_3,2014-09-08 04:35:06.000,2014-09-08 04:35:06.000,34.3005574,15.8535159
2497,3954_pl_afr_3,pl_afr_3,2014-09-08 05:05:06.000,2014-09-08 05:05:06.000,18.0429522,14.2000247
2498,3955_pl_afr_3,pl_afr_3,2014-09-08 05:35:06.000,2014-09-08 05:35:06.000,34.3014715,15.850118
2499,3951_pl_afr_3,pl_afr_3,2014-09-08 06:05:06.000,2014-09-08 06:05:06.000,36.8022164,28.4315525
2500,3954_pl_afr_3,pl_afr_3,2014-09-08 06:35:06.000,2014-09-08 06:35:06.000,18.0432375,14.1986632
2501,3955_pl_afr_3,pl_afr_3,2014-09-08 07:05:06.000,2014-09-08 07:05:06.000,34.3044311,15.8386447
2502,3952_pl_afr_3,pl_afr_3,2014-09-08 07:35:06.000,2014-09-08 07:35:06.000,27.5983918,41.1255718
2503,3952_pl_afr_3,pl_afr_3,2014-09-08 08:05:06.000,2014-09-08 08:05:06.000,27.6026882,41.1280289
2504,3951_pl_afr_3,pl_afr_3,2014-09-08 08:35:06.000,2014-09-08 08:35:06.000,36.8314855,28.4085897
2505,3957_pl_afr_3,pl_afr_3,2014-09-08 09:05:06.000,2014-09-08 09:05:06.000,27.1286126,41.0211693
2506,3955_pl_afr_3,pl_afr_3,2014-09-08 09:35:06.000,2014-09-08 09:35:06.000,34.2923613,15.8870928
2507,3957_pl_afr_3,pl_afr_3,2014-09-08 10:05:06.000,2014-09-08 10:05:06.000,27.0129226,41.0098855
2508,3954_pl_afr_3,pl_afr_3,2014-09-08 10:35:06.000,2014-09-08 10:35:06.000,18.0458519,14.1935182
2509,3953_pl_afr_3,pl_afr_3,2014-09-08 11:05:06.000,2014-09-08 11:05:06.000,22.6833366,17.1303142
2510,3953_pl_afr_3,pl_afr_3,2014-09-08 11:35:06.000,2014-09-08 11:35:06.000,22.6834324,17.1303504
2511,3952_pl_afr_3,pl_afr_3,2014-09-08 12:05:06.000,2014-09-08 12:05:06.000,27.6091794,41.1209542
2512,3957_pl_afr_3,pl_afr_3,2014-09-08 12:35:06.000,2014-09-08 12:35:06.000,27.0822085,41.0760054
2513,3951_pl_afr_3,pl_afr_3,2014-09-08 13:05:06.000,2014-09-08 13:05:06.000,36.1711537,28.6433858
2514,3954_pl_afr_3,pl_afr_3,2014-09-08 13:35:06.000,2014-09-08 13:35:06.000,18.0386168,14.1855754
2515,3954_pl_afr_3,pl_afr_3,2014-09-08 14:05:06.000,2014-09-08 14:05:06.000,18.0400535,14.1853493
2516,3952_pl_afr_3,pl_afr_3,2014-09-08 14:35:06.000,2014-09-08 14:35:06.000,27.6071747,41.1215608
2517,3955_pl_afr_3,pl_afr_3,2014-09-08 15:05:06.000,2014-09-08 15:05:06.000,34.2921748,15.894696
2518,3955_pl_afr_3,pl_afr_3,2014-09-08 15:35:06.000,2014-09-08 15:35:06.000,34.2937461,15.8955236
2519,3954_pl_afr_3,pl_afr_3,2014-09-08 16:05:06.000,2014-09-08 16:05:06.000,18.0408052,14.189591
2520,3957_pl_afr_3,pl_afr_3,2014-09-08 16:35:06.000,2014-09-08 16:35:06.000,27.0938361,41.0971951
2521,3952_pl_afr_3,pl_afr_3,2014-09-08 17:05:06.000,2014-09-08 17:05:06.000,27.6056182,41.1195004
2522,3955_pl_afr_3,pl_afr_3,2014-09-08 17:35:06.000,2014-09-08 17:35:06.000,34.2898144,15.8956705
2523,3953_pl_afr_3,pl_afr_3,2014-09-08 18:05:06.000,2014-09-08 18:05:06.000,22.6848715,17.1302509
2524,3954_pl_afr_3,pl_afr_3,2014-09-08 18:35:06.000,2014-09-08 18:35:06.000,18.0437751,14.1883722
2525,3954_pl_afr_3,pl_afr_3,2014-09-08 19:05:06.000,2014-09-08 19:05:06.000,18.0437371,14.1884057
2526,3953_pl_afr_3,pl_afr_3,2014-09-08 19:35:06.000,2014-09-08 19:35:06.000,22.6848155,17.1302353
2527,3952_pl_afr_3,pl_afr_3,2014-09-09 02:00:23.000,2014-09-09 02:00:23.000,27.6056401,41.1194504
2528,3955_pl_afr_3,pl_afr_3,2014-09-09 02:35:06.000,2014-09-09 02:35:06.000,34.290614,15.8968138
2529,3955_pl_afr_3,pl_afr_3,2014-09-09 03:05:06.000,2014-09-09 03:05:06.000,34.2897171,15.8965317
2530,3957_pl_afr_3,pl_afr_3,2014-09-09 03:35:06.000,2014-09-09 03:35:06.000,27.101291,41.0877462
2531,3951_pl_afr_3,pl_afr_3,2014-09-09 04:05:06.000,2014-09-09 04:05:06.000,36.0814604,28.5348592
2532,3955_pl_afr_3,pl_afr_3,2014-09-09 04:35:06.000,2014-09-09 04:35:06.000,34.2917957,15.8929682
2533,3955_pl_afr_3,pl_afr_3,2014-09-09 05:05:06.000,2014-09-09 05:05:06.000,34.2914286,15.8938474
2534,3954_pl_afr_3,pl_afr_3,2014-09-09 05:35:07.000,2014-09-09 05:35:07.000,18.0441169,14.1902557
2535,3953_pl_afr_3,pl_afr_3,2014-09-09 06:05:07.000,2014-09-09 06:05:07.000,22.6833931,17.129649
2536,3953_pl_afr_3,pl_afr_3,2014-09-09 06:35:07.000,2014-09-09 06:35:07.000,22.6835828,17.130375
2537,3951_pl_afr_3,pl_afr_3,2014-09-09 07:05:07.000,2014-09-09 07:05:07.000,36.1801221,28.5145251
2538,3953_pl_afr_3,pl_afr_3,2014-09-09 07:35:07.000,2014-09-09 07:35:07.000,22.6827475,17.1301409
2539,3953_pl_afr_3,pl_afr_3,2014-09-09 08:05:07.000,2014-09-09 08:05:07.000,22.6838642,17.1292156
2540,3953_pl_afr_3,pl_afr_3,2014-09-09 08:35:07.000,2014-09-09 08:35:07.000,22.6840683,17.1304717
2541,3954_pl_afr_3,pl_afr_3,2014-09-09 09:05:07.000,2014-09-09 09:05:07.000,18.0426412,14.1958958
2542,3955_pl_afr_3,pl_afr_3,2014-09-09 09:35:07.000,2014-09-09 09:35:07.000,34.3655046,15.8927053
2543,3952_pl_afr_3,pl_afr_3,2014-09-09 10:05:07.000,2014-09-09 10:05:07.000,27.6081842,41.1198303
2544,3953_pl_afr_3,pl_afr_3,2014-09-09 10:35:07.000,2014-09-09 10:35:07.000,22.6831989,17.12979
2545,3954_pl_afr_3,pl_afr_3,2014-09-09 11:05:07.000,2014-09-09 11:05:07.000,18.0460407,14.1962642
2546,3953_pl_afr_3,pl_afr_3,2014-09-09 11:35:07.000,2014-09-09 11:35:07.000,22.6832102,17.1297477
2547,3954_pl_afr_3,pl_afr_3,2014-09-09 12:05:07.000,2014-09-09 12:05:07.000,18.0396795,14.209181
2548,3953_pl_afr_3,pl_afr_3,2014-09-09 12:35:07.000,2014-09-09 12:35:07.000,22.6851166,17.1301245
2549,3957_pl_afr_3,pl_afr_3,2014-09-09 13:05:07.000,2014-09-09 13:05:07.000,27.1057728,41.1864449
2550,3953_pl_afr_3,pl_afr_3,2014-09-09 13:35:07.000,2014-09-09 13:35:07.000,22.6829136,17.1298146
2551,3953_pl_afr_3,pl_afr_3,2014-09-09 14:05:07.000,2014-09-09 14:05:07.000,22.6832193,17.1298271
2552,3954_pl_afr_3,pl_afr_3,2014-09-09 14:35:07.000,2014-09-09 14:35:07.000,18.0721514,14.3023283
2553,3954_pl_afr_3,pl_afr_3,2014-09-09 15:05:07.000,2014-09-09 15:05:07.000,18.0700753,14.3602645
2554,3957_pl_afr_3,pl_afr_3,2014-09-09 15:35:07.000,2014-09-09 15:35:07.000,27.1052604,41.1861461
2555,3954_pl_afr_3,pl_afr_3,2014-09-09 16:05:23.000,2014-09-09 16:05:23.000,18.0701421,14.3601414
2556,3955_pl_afr_3,pl_afr_3,2014-09-09 16:40:06.000,2014-09-09 16:40:06.000,34.4617068,15.9678439
2557,3954_pl_afr_3,pl_afr_3,2014-09-09 17:10:06.000,2014-09-09 17:10:06.000,18.0700775,14.3603899
2558,3957_pl_afr_3,pl_afr_3,2014-09-09 17:40:06.000,2014-09-09 17:40:06.000,27.1206173,41.1834134
2559,3953_pl_afr_3,pl_afr_3,2014-09-09 18:10:06.000,2014-09-09 18:10:06.000,22.6833534,17.1300816
2560,3955_pl_afr_3,pl_afr_3,2014-09-09 18:40:06.000,2014-09-09 18:40:06.000,34.4643546,15.9686353
2561,3951_pl_afr_3,pl_afr_3,2014-09-09 19:10:06.000,2014-09-09 19:10:06.000,36.7836931,28.3475765
2562,3957_pl_afr_3,pl_afr_3,2014-09-09 19:40:06.000,2014-09-09 19:40:06.000,27.1204487,41.1835433
2563,3955_pl_afr_3,pl_afr_3,2014-09-10 02:00:23.000,2014-09-10 02:00:23.000,34.4713149,15.9678375
2564,3955_pl_afr_3,pl_afr_3,2014-09-10 02:35:06.000,2014-09-10 02:35:06.000,34.4713091,15.9678377
2565,3953_pl_afr_3,pl_afr_3,2014-09-10 03:05:06.000,2014-09-10 03:05:06.000,22.6909711,17.1325483
2566,3953_pl_afr_3,pl_afr_3,2014-09-10 03:35:06.000,2014-09-10 03:35:06.000,22.6909605,17.1325504
2567,3952_pl_afr_3,pl_afr_3,2014-09-10 04:05:06.000,2014-09-10 04:05:06.000,27.6085796,41.12436
2568,3953_pl_afr_3,pl_afr_3,2014-09-10 04:35:06.000,2014-09-10 04:35:06.000,22.6833936,17.1304033
2569,3954_pl_afr_3,pl_afr_3,2014-09-10 05:05:06.000,2014-09-10 05:05:06.000,18.1112216,14.281613
2570,3957_pl_afr_3,pl_afr_3,2014-09-10 05:35:06.000,2014-09-10 05:35:06.000,27.1176415,41.1939226
2571,3952_pl_afr_3,pl_afr_3,2014-09-10 06:05:06.000,2014-09-10 06:05:06.000,27.6111085,41.1158823
2572,3951_pl_afr_3,pl_afr_3,2014-09-10 06:35:06.000,2014-09-10 06:35:06.000,36.7807422,28.3460149
2573,3951_pl_afr_3,pl_afr_3,2014-09-10 07:05:06.000,2014-09-10 07:05:06.000,36.7826265,28.3445581
2574,3952_pl_afr_3,pl_afr_3,2014-09-10 07:35:06.000,2014-09-10 07:35:06.000,27.5993253,41.1149765
2575,3952_pl_afr_3,pl_afr_3,2014-09-10 08:05:06.000,2014-09-10 08:05:06.000,27.6117604,41.0918959
2576,3952_pl_afr_3,pl_afr_3,2014-09-10 08:35:06.000,2014-09-10 08:35:06.000,27.6151852,41.1002812
2577,3952_pl_afr_3,pl_afr_3,2014-09-10 09:05:06.000,2014-09-10 09:05:06.000,27.6104448,41.1224828
2578,3951_pl_afr_3,pl_afr_3,2014-09-10 09:35:06.000,2014-09-10 09:35:06.000,36.7821743,28.3462243
2579,3951_pl_afr_3,pl_afr_3,2014-09-10 10:05:06.000,2014-09-10 10:05:06.000,36.7831924,28.3474081
2580,3955_pl_afr_3,pl_afr_3,2014-09-10 10:35:06.000,2014-09-10 10:35:06.000,34.4070758,15.9587841
2581,3951_pl_afr_3,pl_afr_3,2014-09-10 11:05:06.000,2014-09-10 11:05:06.000,36.7836917,28.3470981
2582,3953_pl_afr_3,pl_afr_3,2014-09-10 11:35:07.000,2014-09-10 11:35:07.000,22.6836033,17.1303828
2583,3954_pl_afr_3,pl_afr_3,2014-09-10 12:05:07.000,2014-09-10 12:05:07.000,18.0744352,14.3108716
2584,3955_pl_afr_3,pl_afr_3,2014-09-10 12:35:07.000,2014-09-10 12:35:07.000,34.4002115,15.9578607
2585,3954_pl_afr_3,pl_afr_3,2014-09-10 13:05:07.000,2014-09-10 13:05:07.000,18.0712005,14.359553
2586,3951_pl_afr_3,pl_afr_3,2014-09-10 13:35:07.000,2014-09-10 13:35:07.000,36.7987978,28.3281296
2587,3954_pl_afr_3,pl_afr_3,2014-09-10 14:05:23.000,2014-09-10 14:05:23.000,18.1619082,14.3539328
2588,3954_pl_afr_3,pl_afr_3,2014-09-10 14:40:06.000,2014-09-10 14:40:06.000,18.1603049,14.3546831
2589,3955_pl_afr_3,pl_afr_3,2014-09-10 15:10:06.000,2014-09-10 15:10:06.000,34.3936077,15.9538443
2590,3951_pl_afr_3,pl_afr_3,2014-09-10 15:40:06.000,2014-09-10 15:40:06.000,36.7946353,28.3234548
2591,3952_pl_afr_3,pl_afr_3,2014-09-10 16:10:06.000,2014-09-10 16:10:06.000,27.6051443,41.1201648
2592,3952_pl_afr_3,pl_afr_3,2014-09-10 16:40:06.000,2014-09-10 16:40:06.000,27.6050776,41.120133
2593,3954_pl_afr_3,pl_afr_3,2014-09-10 17:10:06.000,2014-09-10 17:10:06.000,18.0729165,14.3405842
2594,3952_pl_afr_3,pl_afr_3,2014-09-10 17:40:06.000,2014-09-10 17:40:06.000,27.6052205,41.1200974
2595,3955_pl_afr_3,pl_afr_3,2014-09-10 18:10:06.000,2014-09-10 18:10:06.000,34.4038703,15.9763393
2596,3951_pl_afr_3,pl_afr_3,2014-09-10 18:40:06.000,2014-09-10 18:40:06.000,36.7952157,28.3221701
2597,3955_pl_afr_3,pl_afr_3,2014-09-10 19:10:06.000,2014-09-10 19:10:06.000,34.4042333,15.9762746
2598,3952_pl_afr_3,pl_afr_3,2014-09-10 19:40:06.000,2014-09-10 19:40:06.000,27.6050814,41.1201405
2599,3952_pl_afr_3,pl_afr_3,2014-09-11 02:00:23.000,2014-09-11 02:00:23.000,27.6051225,41.120173
2600,3955_pl_afr_3,pl_afr_3,2014-09-11 02:35:06.000,2014-09-11 02:35:06.000,34.3998178,15.9740244
2601,3954_pl_afr_3,pl_afr_3,2014-09-11 03:05:06.000,2014-09-11 03:05:06.000,18.0728222,14.3405576
2602,3952_pl_afr_3,pl_afr_3,2014-09-11 03:35:06.000,2014-09-11 03:35:06.000,27.6026825,41.1224794
2603,3955_pl_afr_3,pl_afr_3,2014-09-11 04:05:06.000,2014-09-11 04:05:06.000,34.4004234,15.9915733
2604,3953_pl_afr_3,pl_afr_3,2014-09-11 04:35:06.000,2014-09-11 04:35:06.000,22.6830666,17.1302283
2605,3957_pl_afr_3,pl_afr_3,2014-09-11 05:05:06.000,2014-09-11 05:05:06.000,27.124912,41.1987181
2606,3951_pl_afr_3,pl_afr_3,2014-09-11 05:35:06.000,2014-09-11 05:35:06.000,36.7978274,28.3290962
2607,3952_pl_afr_3,pl_afr_3,2014-09-11 06:05:06.000,2014-09-11 06:05:06.000,27.5984782,41.1211079
2608,3951_pl_afr_3,pl_afr_3,2014-09-11 06:35:06.000,2014-09-11 06:35:06.000,36.7912034,28.3106935
2609,3952_pl_afr_3,pl_afr_3,2014-09-11 07:05:06.000,2014-09-11 07:05:06.000,27.6030937,41.1219072
2610,3952_pl_afr_3,pl_afr_3,2014-09-11 07:35:06.000,2014-09-11 07:35:06.000,27.6073337,41.1231771
2611,3951_pl_afr_3,pl_afr_3,2014-09-11 08:05:06.000,2014-09-11 08:05:06.000,36.7870692,28.3204734
2612,3955_pl_afr_3,pl_afr_3,2014-09-11 08:35:06.000,2014-09-11 08:35:06.000,34.3997111,15.9667492
2613,3952_pl_afr_3,pl_afr_3,2014-09-11 09:05:06.000,2014-09-11 09:05:06.000,27.6014993,41.1222181
2614,3952_pl_afr_3,pl_afr_3,2014-09-11 09:35:06.000,2014-09-11 09:35:06.000,27.6026181,41.1223974
2615,3954_pl_afr_3,pl_afr_3,2014-09-11 10:05:06.000,2014-09-11 10:05:06.000,18.0454796,14.2959057
2616,3955_pl_afr_3,pl_afr_3,2014-09-11 10:35:06.000,2014-09-11 10:35:06.000,34.391035,15.9650517
2617,3955_pl_afr_3,pl_afr_3,2014-09-11 11:05:06.000,2014-09-11 11:05:06.000,34.3908908,15.965001
2618,3953_pl_afr_3,pl_afr_3,2014-09-11 11:35:06.000,2014-09-11 11:35:06.000,22.6829326,17.1299887
2619,3955_pl_afr_3,pl_afr_3,2014-09-11 12:05:06.000,2014-09-11 12:05:06.000,34.3209096,15.8678329
2620,3955_pl_afr_3,pl_afr_3,2014-09-11 12:35:06.000,2014-09-11 12:35:06.000,34.257249,15.7208509
2621,3952_pl_afr_3,pl_afr_3,2014-09-11 13:05:06.000,2014-09-11 13:05:06.000,27.6029164,41.1224207
2622,3953_pl_afr_3,pl_afr_3,2014-09-11 13:35:06.000,2014-09-11 13:35:06.000,22.6829385,17.1296511
2623,3952_pl_afr_3,pl_afr_3,2014-09-11 14:05:06.000,2014-09-11 14:05:06.000,27.5985967,41.1214725
2624,3952_pl_afr_3,pl_afr_3,2014-09-11 14:35:06.000,2014-09-11 14:35:06.000,27.5991091,41.123565
2625,3955_pl_afr_3,pl_afr_3,2014-09-11 15:05:06.000,2014-09-11 15:05:06.000,34.1700312,15.6991041
2626,3955_pl_afr_3,pl_afr_3,2014-09-11 15:35:06.000,2014-09-11 15:35:06.000,34.1680434,15.6920126
2627,3952_pl_afr_3,pl_afr_3,2014-09-11 16:05:06.000,2014-09-11 16:05:06.000,27.6029234,41.1191764
2628,3952_pl_afr_3,pl_afr_3,2014-09-11 16:35:06.000,2014-09-11 16:35:06.000,27.6050834,41.1201512
2629,3952_pl_afr_3,pl_afr_3,2014-09-11 17:05:06.000,2014-09-11 17:05:06.000,27.6050573,41.1201465
2630,3952_pl_afr_3,pl_afr_3,2014-09-11 17:35:06.000,2014-09-11 17:35:06.000,27.605114,41.1201432
2631,3951_pl_afr_3,pl_afr_3,2014-09-11 18:05:06.000,2014-09-11 18:05:06.000,36.8026927,28.3093956
2632,3953_pl_afr_3,pl_afr_3,2014-09-11 18:35:06.000,2014-09-11 18:35:06.000,22.6836068,17.1301772
2633,3954_pl_afr_3,pl_afr_3,2014-09-11 19:05:06.000,2014-09-11 19:05:06.000,18.0723147,14.3389494
2634,3953_pl_afr_3,pl_afr_3,2014-09-11 19:35:06.000,2014-09-11 19:35:06.000,22.6835693,17.1301817
2635,3957_pl_afr_3,pl_afr_3,2014-09-12 02:00:23.000,2014-09-12 02:00:23.000,27.120518,41.18351
2636,3954_pl_afr_3,pl_afr_3,2014-09-12 02:35:06.000,2014-09-12 02:35:06.000,18.0726881,14.3392039
2637,3952_pl_afr_3,pl_afr_3,2014-09-12 03:05:06.000,2014-09-12 03:05:06.000,27.6058923,41.1221967
2638,3954_pl_afr_3,pl_afr_3,2014-09-12 03:35:06.000,2014-09-12 03:35:06.000,18.0726825,14.3392095
2639,3954_pl_afr_3,pl_afr_3,2014-09-12 04:05:06.000,2014-09-12 04:05:06.000,18.0726721,14.3392135
2640,3952_pl_afr_3,pl_afr_3,2014-09-12 04:35:06.000,2014-09-12 04:35:06.000,27.5983321,41.1221456
2641,3952_pl_afr_3,pl_afr_3,2014-09-12 05:05:07.000,2014-09-12 05:05:07.000,27.5997316,41.1231875
2642,3955_pl_afr_3,pl_afr_3,2014-09-12 05:35:07.000,2014-09-12 05:35:07.000,34.1367792,15.6692753
2643,3953_pl_afr_3,pl_afr_3,2014-09-12 06:05:23.000,2014-09-12 06:05:23.000,22.6835281,17.1303186
2644,3955_pl_afr_3,pl_afr_3,2014-09-12 06:40:06.000,2014-09-12 06:40:06.000,34.1439933,15.667187
2645,3952_pl_afr_3,pl_afr_3,2014-09-12 07:10:06.000,2014-09-12 07:10:06.000,27.5985551,41.1148038
2646,3954_pl_afr_3,pl_afr_3,2014-09-12 07:40:06.000,2014-09-12 07:40:06.000,18.1235085,14.2679776
2647,3951_pl_afr_3,pl_afr_3,2014-09-12 08:10:06.000,2014-09-12 08:10:06.000,36.9478875,28.389218
2648,3955_pl_afr_3,pl_afr_3,2014-09-12 08:40:06.000,2014-09-12 08:40:06.000,34.1719251,15.680438
2649,3951_pl_afr_3,pl_afr_3,2014-09-12 09:10:06.000,2014-09-12 09:10:06.000,36.7453454,28.2866049
2650,3952_pl_afr_3,pl_afr_3,2014-09-12 09:40:06.000,2014-09-12 09:40:06.000,27.6580667,41.0999191
2651,3953_pl_afr_3,pl_afr_3,2014-09-12 10:10:06.000,2014-09-12 10:10:06.000,22.5570927,17.0404022
2652,3954_pl_afr_3,pl_afr_3,2014-09-12 10:40:06.000,2014-09-12 10:40:06.000,18.1269186,14.2631844
2653,3957_pl_afr_3,pl_afr_3,2014-09-12 11:10:06.000,2014-09-12 11:10:06.000,27.1091428,41.2121706
2654,3955_pl_afr_3,pl_afr_3,2014-09-12 11:40:07.000,2014-09-12 11:40:07.000,34.168922,15.679364
2655,3953_pl_afr_3,pl_afr_3,2014-09-12 12:10:07.000,2014-09-12 12:10:07.000,22.1692953,16.562582
2656,3953_pl_afr_3,pl_afr_3,2014-09-12 12:40:07.000,2014-09-12 12:40:07.000,22.0381238,16.4852494
2657,3954_pl_afr_3,pl_afr_3,2014-09-12 13:10:07.000,2014-09-12 13:10:07.000,17.8395447,14.5841727
2658,3957_pl_afr_3,pl_afr_3,2014-09-12 13:40:07.000,2014-09-12 13:40:07.000,27.1240038,41.2278494
2659,3955_pl_afr_3,pl_afr_3,2014-09-12 14:10:07.000,2014-09-12 14:10:07.000,34.1209506,15.6309947
2660,3957_pl_afr_3,pl_afr_3,2014-09-12 14:40:07.000,2014-09-12 14:40:07.000,27.1240357,41.2279567
2661,3954_pl_afr_3,pl_afr_3,2014-09-12 15:10:07.000,2014-09-12 15:10:07.000,17.6331964,14.7455792
2662,3957_pl_afr_3,pl_afr_3,2014-09-12 15:40:07.000,2014-09-12 15:40:07.000,27.1241431,41.2279251
2663,3953_pl_afr_3,pl_afr_3,2014-09-12 16:10:07.000,2014-09-12 16:10:07.000,21.5022939,16.4588614
2664,3955_pl_afr_3,pl_afr_3,2014-09-12 16:45:06.000,2014-09-12 16:45:06.000,34.1217718,15.6412859
2665,3951_pl_afr_3,pl_afr_3,2014-09-12 17:15:06.000,2014-09-12 17:15:06.000,36.9489332,28.4770803
2666,3955_pl_afr_3,pl_afr_3,2014-09-12 17:45:06.000,2014-09-12 17:45:06.000,34.1276564,15.6437144
2667,3954_pl_afr_3,pl_afr_3,2014-09-12 18:15:06.000,2014-09-12 18:15:06.000,17.6276382,14.7000588
2668,3953_pl_afr_3,pl_afr_3,2014-09-12 18:45:06.000,2014-09-12 18:45:06.000,21.5017922,16.4590922
2669,3953_pl_afr_3,pl_afr_3,2014-09-12 19:15:06.000,2014-09-12 19:15:06.000,21.501841,16.4591936
2670,3954_pl_afr_3,pl_afr_3,2014-09-12 19:45:06.000,2014-09-12 19:45:06.000,17.6230071,14.6823814
2671,3954_pl_afr_3,pl_afr_3,2014-09-13 02:00:23.000,2014-09-13 02:00:23.000,17.6274436,14.6766499
2672,3954_pl_afr_3,pl_afr_3,2014-09-13 02:35:06.000,2014-09-13 02:35:06.000,17.6223446,14.6740229
2673,3953_pl_afr_3,pl_afr_3,2014-09-13 03:05:06.000,2014-09-13 03:05:06.000,21.5019076,16.4590493
2674,3954_pl_afr_3,pl_afr_3,2014-09-13 03:35:06.000,2014-09-13 03:35:06.000,17.620094,14.6734349
2675,3952_pl_afr_3,pl_afr_3,2014-09-13 04:05:06.000,2014-09-13 04:05:06.000,27.6606044,41.1023881
2676,3954_pl_afr_3,pl_afr_3,2014-09-13 04:35:06.000,2014-09-13 04:35:06.000,17.6240064,14.6928882
2677,3953_pl_afr_3,pl_afr_3,2014-09-13 05:05:06.000,2014-09-13 05:05:06.000,21.5356413,16.4376769
2678,3951_pl_afr_3,pl_afr_3,2014-09-13 05:35:06.000,2014-09-13 05:35:06.000,36.9448789,28.4803686
2679,3952_pl_afr_3,pl_afr_3,2014-09-13 06:05:06.000,2014-09-13 06:05:06.000,27.6603317,41.1020646
2680,3954_pl_afr_3,pl_afr_3,2014-09-13 06:35:06.000,2014-09-13 06:35:06.000,17.6188048,14.7004638
